year,month,line,station,04-05 (on),04-05 (off),05-06 (on),05-06 (off),06-07 (on),06-07 (off),07-08 (on),07-08 (off),08-09 (on),08-09 (off),09-10 (on),09-10 (off),10-11 (on),10-11 (off),11-12 (on),11-12 (off),12-13 (on),12-13 (off),13-14 (on),13-14 (off),14-15 (on),14-15 (off),15-16 (on),15-16 (off),16-17 (on),16-17 (off),17-18 (on),17-18 (off),18-19 (on),18-19 (off),19-20 (on),19-20 (off),20-21 (on),20-21 (off),21-22 (on),21-22 (off),22-23 (on),22-23 (off),23-24 (on),23-24 (off),00-01 (on),00-01 (off),01-02 (on),01-02 (off),02-03 (on),02-03 (off),03-04 (on),03-04 (off),Total(on),Total(off),X(WGS),Y(WGS)
2017,8,7호선,노원,27,2,7247,2633,15502,8177,40352,21568,40605,48578,27992,47421,28904,36060,31595,33184,34975,37020,36547,41843,36715,39909,40988,40657,44882,42999,45697,49898,52868,62070,36255,66526,36025,34007,29418,26591,32594,23081,12379,17589,2361,6833,1,134,1,0,0,0,686780,635920,37.655128000000005,127.06136799999999
2017,8,7호선,노원,27,2,7247,2633,15502,8177,40352,21568,40605,48578,27992,47421,28904,36060,31595,33184,34975,37020,36547,41843,36715,39909,40988,40657,44882,42999,45697,49898,52868,62070,36255,66526,36025,34007,29418,26591,32594,23081,12379,17589,2361,6833,1,134,1,0,0,0,686780,635920,37.655128000000005,127.06136799999999
2017,8,7호선,노원,27,2,7247,2633,15502,8177,40352,21568,40605,48578,27992,47421,28904,36060,31595,33184,34975,37020,36547,41843,36715,39909,40988,40657,44882,42999,45697,49898,52868,62070,36255,66526,36025,34007,29418,26591,32594,23081,12379,17589,2361,6833,1,134,1,0,0,0,686780,635920,37.655128000000005,127.06136799999999
2017,8,7호선,노원,27,2,7247,2633,15502,8177,40352,21568,40605,48578,27992,47421,28904,36060,31595,33184,34975,37020,36547,41843,36715,39909,40988,40657,44882,42999,45697,49898,52868,62070,36255,66526,36025,34007,29418,26591,32594,23081,12379,17589,2361,6833,1,134,1,0,0,0,686780,635920,37.655128000000005,127.06136799999999
2017,8,4호선,창동,2108,73,18180,3345,46232,12892,115222,20862,95300,42407,61181,36759,47912,31255,45000,31458,45749,35871,43988,41607,40278,45326,41133,47868,45339,57412,49054,67537,51910,100717,36437,106823,27002,70218,28284,59965,21583,56934,10782,41951,1888,15018,3,34,0,1,0,0,926333,874474,37.653166,127.047731
2017,8,4호선,창동,2108,73,18180,3345,46232,12892,115222,20862,95300,42407,61181,36759,47912,31255,45000,31458,45749,35871,43988,41607,40278,45326,41133,47868,45339,57412,49054,67537,51910,100717,36437,106823,27002,70218,28284,59965,21583,56934,10782,41951,1888,15018,3,34,0,1,0,0,926333,874474,37.653166,127.047731
2017,8,4호선,창동,2108,73,18180,3345,46232,12892,115222,20862,95300,42407,61181,36759,47912,31255,45000,31458,45749,35871,43988,41607,40278,45326,41133,47868,45339,57412,49054,67537,51910,100717,36437,106823,27002,70218,28284,59965,21583,56934,10782,41951,1888,15018,3,34,0,1,0,0,926333,874474,37.653166,127.047731
2017,8,4호선,창동,2108,73,18180,3345,46232,12892,115222,20862,95300,42407,61181,36759,47912,31255,45000,31458,45749,35871,43988,41607,40278,45326,41133,47868,45339,57412,49054,67537,51910,100717,36437,106823,27002,70218,28284,59965,21583,56934,10782,41951,1888,15018,3,34,0,1,0,0,926333,874474,37.653166,127.047731
2017,8,경원선,창동,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,37.653166,127.047731
2017,8,경원선,창동,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,37.653166,127.047731
2017,8,경원선,창동,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,37.653166,127.047731
2017,8,경원선,창동,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2019,37.653166,127.047731
2017,8,4호선,남태령,3,0,488,62,1313,1139,7832,4261,12904,5620,6060,2396,3520,1339,3291,1224,3222,1274,3230,1355,3169,1333,3008,1445,5143,1451,5447,1704,8330,2215,3693,2693,1837,1319,1011,1255,466,1142,170,757,41,329,0,9,0,0,0,0,34322,76192,37.463873,126.989134
2017,8,4호선,쌍문,130,3,25146,1163,60692,10671,152882,17478,156470,30332,87773,24762,61579,22847,51988,22954,51530,26298,47767,30497,42280,32887,39278,40711,41875,51015,45286,64971,43803,101422,30768,116672,20780,78166,17291,66592,13476,67203,6807,46716,1022,16965,0,0,0,0,0,0,870325,1000510,37.648627000000005,127.034709
2017,8,4호선,미아사거리,53,4,16004,3172,44151,12450,116865,21536,124049,36579,73130,41655,50066,31868,45042,33786,48043,37382,49921,39314,45654,43104,47291,50390,52549,58990,53686,73178,55513,109696,43929,113472,44027,67962,26674,59487,20447,58641,11072,36318,1841,8589,0,0,0,0,0,0,937573,971971,37.613292,127.03005300000001
2017,8,4호선,길음,27,0,11128,2065,37921,9552,104805,18353,104286,37711,61045,30734,41145,24412,36086,24996,37607,26888,36459,31970,33645,31088,32689,35264,38990,40542,43373,53017,45286,81370,27868,83200,21626,52942,16051,47373,14404,49843,7034,33352,1088,8461,0,0,0,0,0,0,723133,754553,37.603407000000004,127.025053
2017,8,4호선,혜화,26,1,4663,2580,9410,22206,18521,51216,26452,127984,28187,99053,35687,78083,41903,75522,46932,86863,52931,105748,60150,95172,79909,85401,99146,80346,118654,87325,142522,107211,94555,89502,86771,33603,110371,26192,121987,23953,49212,15510,6444,6157,3,96,0,0,0,0,1299724,1236427,37.582336,127.00184399999999
2017,8,4호선,명동,9,0,1574,1462,3523,17544,6329,59886,12320,150862,26485,94549,37288,69310,41920,80033,43449,87978,51586,93939,62150,84655,74548,85897,87607,85141,102988,86807,162979,83350,113182,64745,98630,42760,101623,30677,91280,20879,41520,12814,3297,3976,3,152,0,0,0,0,1257416,1166298,37.560989,126.986325
2017,8,4호선,삼각지,8,2,696,682,2375,5730,6039,14679,10024,29435,5887,13359,4745,9339,6256,10873,7102,9803,8382,9474,7550,8785,7620,8139,8642,9055,12787,9321,26297,12497,13092,9834,8202,6659,7415,5941,5624,6131,2626,4335,312,1572,1,10,0,0,0,0,185655,153691,37.534777000000005,126.97311
2017,8,4호선,삼각지,8,2,696,682,2375,5730,6039,14679,10024,29435,5887,13359,4745,9339,6256,10873,7102,9803,8382,9474,7550,8785,7620,8139,8642,9055,12787,9321,26297,12497,13092,9834,8202,6659,7415,5941,5624,6131,2626,4335,312,1572,1,10,0,0,0,0,185655,153691,37.534777000000005,126.97311
2017,8,4호선,삼각지,8,2,696,682,2375,5730,6039,14679,10024,29435,5887,13359,4745,9339,6256,10873,7102,9803,8382,9474,7550,8785,7620,8139,8642,9055,12787,9321,26297,12497,13092,9834,8202,6659,7415,5941,5624,6131,2626,4335,312,1572,1,10,0,0,0,0,185655,153691,37.534777000000005,126.97311
2017,8,4호선,삼각지,8,2,696,682,2375,5730,6039,14679,10024,29435,5887,13359,4745,9339,6256,10873,7102,9803,8382,9474,7550,8785,7620,8139,8642,9055,12787,9321,26297,12497,13092,9834,8202,6659,7415,5941,5624,6131,2626,4335,312,1572,1,10,0,0,0,0,185655,153691,37.534777000000005,126.97311
2017,8,6호선,삼각지,4,0,1734,886,3577,5985,7428,14149,11918,25543,8350,11098,7252,7949,9282,9013,11266,9164,13015,9445,12347,9029,14314,8263,17208,8737,22861,8310,30488,11059,15117,9059,10230,6297,9814,6453,8370,7213,4878,5715,774,1518,0,0,0,0,0,0,174885,222240,37.534777000000005,126.97311
2017,8,6호선,삼각지,4,0,1734,886,3577,5985,7428,14149,11918,25543,8350,11098,7252,7949,9282,9013,11266,9164,13015,9445,12347,9029,14314,8263,17208,8737,22861,8310,30488,11059,15117,9059,10230,6297,9814,6453,8370,7213,4878,5715,774,1518,0,0,0,0,0,0,174885,222240,37.534777000000005,126.97311
2017,8,6호선,삼각지,4,0,1734,886,3577,5985,7428,14149,11918,25543,8350,11098,7252,7949,9282,9013,11266,9164,13015,9445,12347,9029,14314,8263,17208,8737,22861,8310,30488,11059,15117,9059,10230,6297,9814,6453,8370,7213,4878,5715,774,1518,0,0,0,0,0,0,174885,222240,37.534777000000005,126.97311
2017,8,6호선,삼각지,4,0,1734,886,3577,5985,7428,14149,11918,25543,8350,11098,7252,7949,9282,9013,11266,9164,13015,9445,12347,9029,14314,8263,17208,8737,22861,8310,30488,11059,15117,9059,10230,6297,9814,6453,8370,7213,4878,5715,774,1518,0,0,0,0,0,0,174885,222240,37.534777000000005,126.97311
2017,8,4호선,신용산,4,1,1548,1302,4250,21136,10855,27193,14883,78064,12737,48945,11636,23807,13895,20661,15079,19103,17108,20486,17356,20174,20992,19242,27413,20018,38753,21089,74286,26616,43328,20770,27643,12417,24621,10032,17903,8426,8570,4799,1213,1443,0,0,0,0,0,0,425724,406086,37.52917,126.967894
2017,8,4호선,총신대입구(이수),80,3,7092,1109,20357,11310,54141,20607,68262,48250,41885,39345,31999,27585,30899,27376,32959,30376,35017,32749,32690,33895,31546,38827,34081,45997,38401,56313,51363,84946,32992,75197,27706,41257,27307,36920,24836,34140,13034,20964,1927,6000,2,122,0,0,0,0,713288,640513,37.486263,126.98198899999998
2017,8,4호선,총신대입구(이수),80,3,7092,1109,20357,11310,54141,20607,68262,48250,41885,39345,31999,27585,30899,27376,32959,30376,35017,32749,32690,33895,31546,38827,34081,45997,38401,56313,51363,84946,32992,75197,27706,41257,27307,36920,24836,34140,13034,20964,1927,6000,2,122,0,0,0,0,713288,640513,37.486263,126.98198899999998
2017,8,4호선,총신대입구(이수),80,3,7092,1109,20357,11310,54141,20607,68262,48250,41885,39345,31999,27585,30899,27376,32959,30376,35017,32749,32690,33895,31546,38827,34081,45997,38401,56313,51363,84946,32992,75197,27706,41257,27307,36920,24836,34140,13034,20964,1927,6000,2,122,0,0,0,0,713288,640513,37.486263,126.98198899999998
2017,8,4호선,총신대입구(이수),80,3,7092,1109,20357,11310,54141,20607,68262,48250,41885,39345,31999,27585,30899,27376,32959,30376,35017,32749,32690,33895,31546,38827,34081,45997,38401,56313,51363,84946,32992,75197,27706,41257,27307,36920,24836,34140,13034,20964,1927,6000,2,122,0,0,0,0,713288,640513,37.486263,126.98198899999998
2017,8,5호선,방화,1,0,5099,19,12807,4276,34544,6021,28295,15747,15897,7645,12680,5952,11933,5940,12622,7543,11672,7849,10460,8893,11583,10298,12502,12191,11876,13671,13361,20700,6701,25191,4866,16378,3651,14604,3110,15254,1453,9802,174,4025,1,386,0,0,0,0,212385,227304,37.577446,126.81274099999999
2017,8,5호선,개화산,2,0,3865,329,8918,4458,24961,7435,21008,18111,11029,6919,8445,4735,8200,5197,8266,6246,8070,6277,7244,6428,7278,7682,8509,8450,11344,10685,17223,15499,8497,16847,4797,10972,3745,10461,3901,10082,1130,6097,171,2405,1,103,0,0,0,0,165418,178619,37.572399,126.80617099999999
2017,8,5호선,김포공항,6,0,533,2314,2565,8659,8332,12892,8739,15546,8606,13046,8304,12325,10318,15670,10918,16336,13360,17136,15163,15914,18292,15448,17934,16027,21869,15943,29184,16437,21634,11750,17084,5506,15797,3446,15424,2246,5446,1084,453,543,0,3,0,0,0,0,218271,251972,37.562434,126.80105800000001
2017,8,5호선,김포공항,6,0,533,2314,2565,8659,8332,12892,8739,15546,8606,13046,8304,12325,10318,15670,10918,16336,13360,17136,15163,15914,18292,15448,17934,16027,21869,15943,29184,16437,21634,11750,17084,5506,15797,3446,15424,2246,5446,1084,453,543,0,3,0,0,0,0,218271,251972,37.562434,126.80105800000001
2017,8,5호선,김포공항,6,0,533,2314,2565,8659,8332,12892,8739,15546,8606,13046,8304,12325,10318,15670,10918,16336,13360,17136,15163,15914,18292,15448,17934,16027,21869,15943,29184,16437,21634,11750,17084,5506,15797,3446,15424,2246,5446,1084,453,543,0,3,0,0,0,0,218271,251972,37.562434,126.80105800000001
2017,8,5호선,김포공항,6,0,533,2314,2565,8659,8332,12892,8739,15546,8606,13046,8304,12325,10318,15670,10918,16336,13360,17136,15163,15914,18292,15448,17934,16027,21869,15943,29184,16437,21634,11750,17084,5506,15797,3446,15424,2246,5446,1084,453,543,0,3,0,0,0,0,218271,251972,37.562434,126.80105800000001
2017,8,5호선,김포공항,6,0,533,2314,2565,8659,8332,12892,8739,15546,8606,13046,8304,12325,10318,15670,10918,16336,13360,17136,15163,15914,18292,15448,17934,16027,21869,15943,29184,16437,21634,11750,17084,5506,15797,3446,15424,2246,5446,1084,453,543,0,3,0,0,0,0,218271,251972,37.562434,126.80105800000001
2017,8,5호선,김포공항,6,0,533,2314,2565,8659,8332,12892,8739,15546,8606,13046,8304,12325,10318,15670,10918,16336,13360,17136,15163,15914,18292,15448,17934,16027,21869,15943,29184,16437,21634,11750,17084,5506,15797,3446,15424,2246,5446,1084,453,543,0,3,0,0,0,0,218271,251972,37.562434,126.80105800000001
2017,8,5호선,김포공항,6,0,533,2314,2565,8659,8332,12892,8739,15546,8606,13046,8304,12325,10318,15670,10918,16336,13360,17136,15163,15914,18292,15448,17934,16027,21869,15943,29184,16437,21634,11750,17084,5506,15797,3446,15424,2246,5446,1084,453,543,0,3,0,0,0,0,218271,251972,37.562434,126.80105800000001
2017,8,5호선,김포공항,6,0,533,2314,2565,8659,8332,12892,8739,15546,8606,13046,8304,12325,10318,15670,10918,16336,13360,17136,15163,15914,18292,15448,17934,16027,21869,15943,29184,16437,21634,11750,17084,5506,15797,3446,15424,2246,5446,1084,453,543,0,3,0,0,0,0,218271,251972,37.562434,126.80105800000001
2017,8,5호선,김포공항,6,0,533,2314,2565,8659,8332,12892,8739,15546,8606,13046,8304,12325,10318,15670,10918,16336,13360,17136,15163,15914,18292,15448,17934,16027,21869,15943,29184,16437,21634,11750,17084,5506,15797,3446,15424,2246,5446,1084,453,543,0,3,0,0,0,0,218271,251972,37.562434,126.80105800000001
2017,8,공항철도 1호선,김포공항,145,3,2493,1861,4360,11883,8609,21489,14829,20093,17272,12277,17693,11436,20319,12317,17564,13217,19907,12794,20332,12315,21838,11103,17897,13077,23544,14522,33849,15441,22584,11464,17351,5831,17738,4146,19930,3740,7889,2507,223,1388,4,54,0,0,0,0,212958,328242,37.562434,126.80105800000001
2017,8,공항철도 1호선,김포공항,145,3,2493,1861,4360,11883,8609,21489,14829,20093,17272,12277,17693,11436,20319,12317,17564,13217,19907,12794,20332,12315,21838,11103,17897,13077,23544,14522,33849,15441,22584,11464,17351,5831,17738,4146,19930,3740,7889,2507,223,1388,4,54,0,0,0,0,212958,328242,37.562434,126.80105800000001
2017,8,공항철도 1호선,김포공항,145,3,2493,1861,4360,11883,8609,21489,14829,20093,17272,12277,17693,11436,20319,12317,17564,13217,19907,12794,20332,12315,21838,11103,17897,13077,23544,14522,33849,15441,22584,11464,17351,5831,17738,4146,19930,3740,7889,2507,223,1388,4,54,0,0,0,0,212958,328242,37.562434,126.80105800000001
2017,8,공항철도 1호선,김포공항,145,3,2493,1861,4360,11883,8609,21489,14829,20093,17272,12277,17693,11436,20319,12317,17564,13217,19907,12794,20332,12315,21838,11103,17897,13077,23544,14522,33849,15441,22584,11464,17351,5831,17738,4146,19930,3740,7889,2507,223,1388,4,54,0,0,0,0,212958,328242,37.562434,126.80105800000001
2017,8,공항철도 1호선,김포공항,145,3,2493,1861,4360,11883,8609,21489,14829,20093,17272,12277,17693,11436,20319,12317,17564,13217,19907,12794,20332,12315,21838,11103,17897,13077,23544,14522,33849,15441,22584,11464,17351,5831,17738,4146,19930,3740,7889,2507,223,1388,4,54,0,0,0,0,212958,328242,37.562434,126.80105800000001
2017,8,공항철도 1호선,김포공항,145,3,2493,1861,4360,11883,8609,21489,14829,20093,17272,12277,17693,11436,20319,12317,17564,13217,19907,12794,20332,12315,21838,11103,17897,13077,23544,14522,33849,15441,22584,11464,17351,5831,17738,4146,19930,3740,7889,2507,223,1388,4,54,0,0,0,0,212958,328242,37.562434,126.80105800000001
2017,8,공항철도 1호선,김포공항,145,3,2493,1861,4360,11883,8609,21489,14829,20093,17272,12277,17693,11436,20319,12317,17564,13217,19907,12794,20332,12315,21838,11103,17897,13077,23544,14522,33849,15441,22584,11464,17351,5831,17738,4146,19930,3740,7889,2507,223,1388,4,54,0,0,0,0,212958,328242,37.562434,126.80105800000001
2017,8,공항철도 1호선,김포공항,145,3,2493,1861,4360,11883,8609,21489,14829,20093,17272,12277,17693,11436,20319,12317,17564,13217,19907,12794,20332,12315,21838,11103,17897,13077,23544,14522,33849,15441,22584,11464,17351,5831,17738,4146,19930,3740,7889,2507,223,1388,4,54,0,0,0,0,212958,328242,37.562434,126.80105800000001
2017,8,공항철도 1호선,김포공항,145,3,2493,1861,4360,11883,8609,21489,14829,20093,17272,12277,17693,11436,20319,12317,17564,13217,19907,12794,20332,12315,21838,11103,17897,13077,23544,14522,33849,15441,22584,11464,17351,5831,17738,4146,19930,3740,7889,2507,223,1388,4,54,0,0,0,0,212958,328242,37.562434,126.80105800000001
2017,8,9호선,김포공항,35,1,2723,2683,5130,14920,14438,18856,15403,22654,12998,21403,12108,21070,14146,23002,13647,25130,16154,26350,17758,26155,20891,24219,19704,27688,23381,30529,27379,34274,21795,24850,19025,11671,17725,7953,19676,6512,7468,4442,307,2408,2,255,0,0,0,0,377025,303875,37.562434,126.80105800000001
2017,8,9호선,김포공항,35,1,2723,2683,5130,14920,14438,18856,15403,22654,12998,21403,12108,21070,14146,23002,13647,25130,16154,26350,17758,26155,20891,24219,19704,27688,23381,30529,27379,34274,21795,24850,19025,11671,17725,7953,19676,6512,7468,4442,307,2408,2,255,0,0,0,0,377025,303875,37.562434,126.80105800000001
2017,8,9호선,김포공항,35,1,2723,2683,5130,14920,14438,18856,15403,22654,12998,21403,12108,21070,14146,23002,13647,25130,16154,26350,17758,26155,20891,24219,19704,27688,23381,30529,27379,34274,21795,24850,19025,11671,17725,7953,19676,6512,7468,4442,307,2408,2,255,0,0,0,0,377025,303875,37.562434,126.80105800000001
2017,8,9호선,김포공항,35,1,2723,2683,5130,14920,14438,18856,15403,22654,12998,21403,12108,21070,14146,23002,13647,25130,16154,26350,17758,26155,20891,24219,19704,27688,23381,30529,27379,34274,21795,24850,19025,11671,17725,7953,19676,6512,7468,4442,307,2408,2,255,0,0,0,0,377025,303875,37.562434,126.80105800000001
2017,8,9호선,김포공항,35,1,2723,2683,5130,14920,14438,18856,15403,22654,12998,21403,12108,21070,14146,23002,13647,25130,16154,26350,17758,26155,20891,24219,19704,27688,23381,30529,27379,34274,21795,24850,19025,11671,17725,7953,19676,6512,7468,4442,307,2408,2,255,0,0,0,0,377025,303875,37.562434,126.80105800000001
2017,8,9호선,김포공항,35,1,2723,2683,5130,14920,14438,18856,15403,22654,12998,21403,12108,21070,14146,23002,13647,25130,16154,26350,17758,26155,20891,24219,19704,27688,23381,30529,27379,34274,21795,24850,19025,11671,17725,7953,19676,6512,7468,4442,307,2408,2,255,0,0,0,0,377025,303875,37.562434,126.80105800000001
2017,8,9호선,김포공항,35,1,2723,2683,5130,14920,14438,18856,15403,22654,12998,21403,12108,21070,14146,23002,13647,25130,16154,26350,17758,26155,20891,24219,19704,27688,23381,30529,27379,34274,21795,24850,19025,11671,17725,7953,19676,6512,7468,4442,307,2408,2,255,0,0,0,0,377025,303875,37.562434,126.80105800000001
2017,8,9호선,김포공항,35,1,2723,2683,5130,14920,14438,18856,15403,22654,12998,21403,12108,21070,14146,23002,13647,25130,16154,26350,17758,26155,20891,24219,19704,27688,23381,30529,27379,34274,21795,24850,19025,11671,17725,7953,19676,6512,7468,4442,307,2408,2,255,0,0,0,0,377025,303875,37.562434,126.80105800000001
2017,8,9호선,김포공항,35,1,2723,2683,5130,14920,14438,18856,15403,22654,12998,21403,12108,21070,14146,23002,13647,25130,16154,26350,17758,26155,20891,24219,19704,27688,23381,30529,27379,34274,21795,24850,19025,11671,17725,7953,19676,6512,7468,4442,307,2408,2,255,0,0,0,0,377025,303875,37.562434,126.80105800000001
2017,8,5호선,송정,0,0,4777,2023,11169,7372,30715,10684,32648,16639,19930,9956,16109,8943,14131,8859,13226,9771,12851,9973,11920,11420,11847,12896,13755,16829,16577,20044,20684,28202,13552,27839,8680,18498,7798,16201,6833,15524,3643,9409,547,3163,0,0,0,0,0,0,264245,273409,37.561184000000004,126.811973
2017,8,5호선,마곡,3,0,2346,2227,9499,11303,29749,7092,25821,12506,12115,3819,8817,3237,8119,3345,7507,4264,6983,5105,6794,5180,6978,6291,11282,7540,14331,9693,13766,15000,5826,18364,4011,11003,3130,10276,2155,11924,1098,7530,169,2902,1,0,0,0,0,0,158601,182514,37.560183,126.825448
2017,8,5호선,발산,1,1,3432,4775,10018,48608,30796,21864,29758,43879,15486,27847,13489,15818,14932,19060,17337,18626,19206,18609,20067,16121,23828,16786,37093,19814,50316,22740,42672,34517,27561,34280,22155,18312,19199,14697,16108,13582,5405,8452,593,3201,0,0,0,0,0,0,421589,421468,37.558597999999996,126.837668
2017,8,5호선,우장산,0,0,6882,1067,24812,4866,64413,17600,62779,22205,33111,15098,25609,13474,24550,13497,26396,15884,25225,17848,20897,20223,23594,23371,27657,28511,26171,33358,23494,51188,15364,54281,10769,33463,9030,30431,7893,32602,2790,19411,420,6539,0,0,0,0,0,0,454917,463873,37.548768,126.83631799999999
2017,8,5호선,화곡,74,0,23188,1817,46249,10242,129188,15517,150414,31045,71434,27563,48262,20538,43689,19927,43761,24371,42349,26054,36024,30361,34183,36797,36730,46460,40442,61861,44033,107270,28069,111167,20709,68680,18057,59323,14700,60819,6614,36700,915,11817,0,0,0,0,0,0,808329,881027,37.541513,126.840461
